site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.7643736291335781,292.81683999999996,46,87.2222,417.81332000000003,0,1,0,0.5744197124756335,0.2995276250597037,0.06881103715510005,0.37777777777777777,1705.3125714285716,1099.9383485714286,gamma_0.995,42,normal,main,0,0.3,0.9,360
site5,extreme,1,360,0.6913795576205464,250.95084,39,89.1667,459.67932,0,2,0,0.5744197124756335,0.2657392386952323,0.05694194982676452,0.37222222222222223,1705.3125714285716,1141.8043485714286,gamma_0.995,42,normal,main,0,0.3,0.9,360
site5,extreme,2,360,0.37353930580432293,527.13204,78,78.3333,183.49812,0,1,0,0.5744197124756335,0.12375434880345204,0.06805735522797991,0.15833333333333333,1705.3125714285716,865.6231485714286,gamma_0.995,42,normal,main,0,0.3,0.9,360
