site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.7643736291335781,293.06003999999996,47,86.9444,417.57012000000003,0,1,0,0.5744197124756335,0.2998121599491889,0.06921590893460476,0.24444444444444444,1705.3125714285716,1099.6951485714287,mpc_forecast,42,normal,main,0,0.3,0.9,360
site5,extreme,1,360,0.6913795576205464,329.77684,53,85.2778,380.85332,0,1,0,0.5744197124756335,0.25387351376979544,0.057346821606269215,0.21944444444444444,1705.3125714285716,1062.9783485714286,mpc_forecast,42,normal,main,0,0.3,0.9,360
