site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.6036184047290367,6.163,2,99.4444,270.62100000000004,0,1,0,0.700036537298751,0.45656583206717666,0.12916787215372455,0.3194444444444444,765.2942142857142,576.7386857142858,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,1,360,0.8009889783012054,39.2768,11,96.9444,237.5072,0,1,0,0.700036537298751,0.4564476207605635,0.13279025909582096,0.28055555555555556,765.2942142857142,543.6248857142857,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,2,360,0.8661195033663325,21.3845,6,98.3333,255.3995,0,1,0,0.700036537298751,0.4749152166251708,0.1394606782993522,0.3055555555555556,765.2942142857142,561.5171857142857,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,3,360,0.3959946870025822,49.38810000000001,14,96.1111,227.39590000000004,0,1,0,0.700036537298751,0.3517502220465461,0.1357769845912904,0.25833333333333336,765.2942142857142,533.5135857142857,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,4,360,0.48760993963376853,10.782499999999999,4,98.8889,266.0015,0,2,0,0.700036537298751,0.38810598670514873,0.1375689999487394,0.30833333333333335,765.2942142857142,572.1191857142858,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,5,360,0.8031388874217213,14.082300000000002,4,98.8889,262.7017,0,1,0,0.700036537298751,0.4632217094174085,0.13494016821633684,0.30277777777777776,765.2942142857142,568.8193857142858,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,6,360,0.6829172001609267,19.075000000000003,7,98.0556,257.709,0,1,0,0.700036537298751,0.41614389372863675,0.13033558217752475,0.3055555555555556,765.2942142857142,563.8266857142858,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,7,360,0.8894447132780015,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5486184887541246,0.22124599407261678,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,8,360,0.6891215516401548,74.66257000000002,22,93.8889,202.12142999999998,0,1,0,0.700036537298751,0.3716775930300057,0.13653993365675282,0.24722222222222223,765.2942142857142,508.2391157142857,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,9,360,0.813596290397157,37.564499999999995,10,97.2222,239.2195,0,1,0,0.700036537298751,0.4212382538465896,0.13980291654889185,0.2833333333333333,765.2942142857142,545.3371857142857,b1_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
