site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,delayed,0,360,0.7672950105481635,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.6270777828345505,0.4690377772295228,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,1,360,0.6128314427850377,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.4726142150714248,0.3145742094663972,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,2,360,0.6675569571419706,0.0,0,100.0,207.05554,0,0,0,0.7302926932170963,0.5273397294283577,0.36929972382333,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,3,360,0.5284926956898696,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.38827546797625667,0.23023546237122902,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,4,360,0.41265442096118005,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.45243719324756726,0.22602552341026663,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,5,360,0.300528271644429,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.6003110439308162,0.24721475917428273,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,6,360,0.34933150384073625,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.45911427612712336,0.18317830700631244,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,7,360,0.5021528601436946,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.3619356324300817,0.20389562682505416,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,8,360,0.34273496247653146,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.49418440142958525,0.22086632755205526,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,delayed,9,360,0.40035164943277124,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.4534677550524917,0.2341984525983474,0.2611111111111111,2190.6675238095236,1083.3225495238096,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
