site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.6750572799628003,61.879999999999995,7,98.0556,648.75016,0,2,0,0.5744197124756335,0.42195312388591294,0.055402819381196525,0.4027777777777778,1705.3125714285716,1330.8751885714287,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,1,360,0.49618336596333645,50.046800000000005,7,98.0556,660.58336,0,2,0,0.5744197124756335,0.3837790324590867,0.06596228466268578,0.39166666666666666,1705.3125714285716,1342.7083885714287,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,2,360,0.8221495223820507,9.55,1,99.7222,701.08016,0,1,0,0.5744197124756335,0.4954946733543867,0.14236361165361447,0.4222222222222222,1705.3125714285716,1383.2051885714286,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,3,360,0.8736010257773852,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.543436192946072,0.19381511504894894,0.425,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,4,360,0.3771421216615198,25.689999999999998,3,99.1667,684.94016,0,2,0,0.5744197124756335,0.36111957958171287,0.06748133495836119,0.4166666666666667,1705.3125714285716,1367.0651885714287,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,5,360,0.45049467486506767,139.41840000000002,19,94.7222,571.21176,0,2,0,0.5744197124756335,0.33956286638599287,0.06293962095985285,0.35,1705.3125714285716,1253.3367885714288,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,6,360,0.818878552209952,27.52,3,99.1667,683.11016,0,1,0,0.5744197124756335,0.46424328419326877,0.0651622554549194,0.41388888888888886,1705.3125714285716,1365.2351885714286,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,7,360,0.798589991333467,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.49509182516882044,0.11880408060503062,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,8,360,0.7156460207790915,25.363999999999997,3,99.1667,685.26616,0,2,0,0.5744197124756335,0.40067234410383457,0.06417782785236123,0.4083333333333333,1705.3125714285716,1367.3911885714288,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,delayed,9,360,0.6401501033276191,61.831999999999994,7,98.0556,648.79816,0,2,0,0.5744197124756335,0.3991514340328373,0.06330017890812395,0.39444444444444443,1705.3125714285716,1330.9231885714287,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
