site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,delayed,0,360,0.7672950105481635,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8332048677654471,0.6758631945864559,0.6083333333333333,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,1,360,0.6128314427850377,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7629079666689879,0.4669669316978049,0.5583333333333333,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,2,360,0.6675569571419706,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.787633481025921,0.5761251411802631,0.5972222222222222,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,3,360,0.5284926956898696,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7252358862404863,0.3826281846026368,0.5805555555555556,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,4,360,0.41265442096118005,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7293976115117969,0.3008587288638858,0.5944444444444444,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,5,360,0.300528271644429,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7806047955283794,0.20909645568272153,0.5861111111111111,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,6,360,0.34933150384073625,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6677413610580198,0.20346699275350358,0.575,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,7,360,0.5021528601436946,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6755627173609783,0.35628834905646195,0.575,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,8,360,0.34273496247653146,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6044781530271485,0.19687045138929882,0.55,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,delayed,9,360,0.40035164943277124,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7154281733167215,0.2684084531838701,0.5972222222222222,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
