site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,extreme,0,360,0.7686705532904826,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7245042316764547,0.6546107159611276,0.6583333333333333,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,1,360,0.5198081492592457,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.5889751609785511,0.45862251371389945,0.4527777777777778,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,2,360,0.7163598483944187,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.703026860113724,0.6023000110650637,0.48055555555555557,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,3,360,0.49816130200158926,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.6264949803875614,0.47322387963843293,0.5138888888888888,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,4,360,0.3964327399392047,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.9339330849918437,0.3964327399392047,0.5805555555555556,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,5,360,0.5949593505629427,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.5507930289489147,0.48089951323358765,0.3194444444444444,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,6,360,0.7186417298860712,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7594754082720434,0.657456094340725,0.5444444444444444,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,7,360,0.8111003615892947,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7669340399752669,0.6970405242599397,0.6472222222222223,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,8,360,0.33002818221244135,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.6775285272650802,0.33002818221244135,0.5111111111111111,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site1,extreme,9,360,0.4414792828875197,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.5389796279401584,0.38029364734217347,0.3611111111111111,1198.1051428571427,515.7870571428571,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
