site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.6750572799628003,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.42498973610651836,0.08170301576752997,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,1,360,0.49618336596333645,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.3377824887737213,0.06041891445556585,0.41388888888888886,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,2,360,0.8221495223820507,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5170819785257689,0.20249694014132563,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,3,360,0.8736010257773852,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5052001485877701,0.137301354567541,0.4111111111111111,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,4,360,0.3771421216615198,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.41374124447190436,0.14103278597886268,0.4111111111111111,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,5,360,0.45049467486506767,29.617,5,98.6111,719.9444199999999,0,2,0,0.6408744709317017,0.3764235910283764,0.05736497837696122,0.3972222222222222,2409.114428571428,1683.5901914285712,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,6,360,0.818878552209952,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.47214434168700337,0.08257888100010774,0.4083333333333333,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,7,360,0.798589991333467,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5168557808105184,0.20523572713819666,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,8,360,0.7156460207790915,54.601,7,98.0556,694.9604200000001,0,1,0,0.6408744709317017,0.40909570545659996,0.057946486613130295,0.3861111111111111,2409.114428571428,1658.6061914285715,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,9,360,0.6401501033276191,7.484999999999999,1,99.7222,742.0764200000001,0,2,0,0.6408744709317017,0.4072264828995073,0.057570770466453876,0.4111111111111111,2409.114428571428,1705.7221914285715,mpc_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
