site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site10,normal,0,360,0.853525304393131,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.7839386201392637,0.7109628766751555,0.7166666666666667,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,1,360,0.7712925668766641,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.8050392159561303,0.6912519862937544,0.6361111111111111,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,2,360,0.8979159277877529,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.8283292435338858,0.7553535000697773,0.6194444444444445,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,3,360,0.8605742878096678,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.7909876035558006,0.7180118600916924,0.6916666666666667,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,4,360,0.8753426436498792,0.0,0,100.0,41.66501000000001,0,0,0,0.8073196035033571,0.8057559593960122,0.7327802159319038,0.6638888888888889,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,5,360,0.4270571310405749,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.8549704467867077,0.40664776671179687,0.5444444444444444,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,6,360,0.7883314344052785,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.8070780834847449,0.6989299466786807,0.6861111111111111,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,7,360,0.6952600172319741,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.9023399996447736,0.6748506529031961,0.48055555555555557,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,8,360,0.4851950508213928,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.7956083665675256,0.48519505082139286,0.6805555555555556,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,normal,9,360,0.4672876329381078,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.8218676153509075,0.4468782686093299,0.5444444444444444,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
