site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.6666563579681828,31.134,4,98.8889,679.4961599999999,0,2,0,0.5744197124756335,0.43394720899060957,0.1354523305594283,0.40555555555555556,1705.3125714285716,1361.6211885714285,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,1,360,0.4580150269753279,31.68788,6,98.3333,678.94228,0,2,0,0.5744197124756335,0.38900502911363094,0.05855527775610453,0.3972222222222222,1705.3125714285716,1361.0673085714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,2,360,0.5369484771122555,68.148,10,97.2222,642.48216,0,2,0,0.5744197124756335,0.3932886322983062,0.06736420318453279,0.39444444444444443,1705.3125714285716,1324.6071885714287,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,3,360,0.5160688375398393,168.8696,22,93.8889,541.7605599999999,0,2,0,0.5744197124756335,0.3465015383350067,0.058628785865414666,0.34444444444444444,1705.3125714285716,1223.8855885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,4,360,0.5726457547994304,25.514000000000003,5,98.6111,685.11616,0,2,0,0.5744197124756335,0.35954994661335504,0.07040544208925337,0.4027777777777778,1705.3125714285716,1367.2411885714287,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,5,360,0.3290369763684188,19.92736,7,98.0556,690.7028,0,2,0,0.5744197124756335,0.40226677365876695,0.06902851934276123,0.3972222222222222,1705.3125714285716,1372.8278285714287,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,6,360,0.4438695439032484,188.5196,24,93.3333,522.1105600000001,0,2,0,0.5744197124756335,0.31450302876754005,0.06202664480821669,0.33611111111111114,1705.3125714285716,1204.2355885714287,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,7,360,0.5223572142885946,152.9848,20,94.4444,557.64536,0,2,0,0.5744197124756335,0.3463431976749414,0.06744960895867057,0.35833333333333334,1705.3125714285716,1239.7703885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,8,360,0.5669378459564102,42.77600000000001,6,98.3333,667.85416,0,2,0,0.5744197124756335,0.33429444794865754,0.05511505726884713,0.4,1705.3125714285716,1349.9791885714285,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,monsoon,9,360,0.8982174966923713,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5730526638610581,0.218431585963935,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
