site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6400458858338742,24.543600000000005,4,98.8889,725.01782,0,2,0,0.6408744709317017,0.357928400294819,0.08091660393230406,0.30833333333333335,2409.114428571428,1688.6635914285712,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,1,360,0.8978558151376326,18.21,2,99.4444,731.35142,0,1,0,0.6408744709317017,0.4728479624655645,0.054647519952018386,0.3138888888888889,2409.114428571428,1694.997191428571,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,2,360,0.38375680226035874,100.461,14,96.1111,649.10042,0,2,0,0.6408744709317017,0.3117091982250498,0.04935300073214663,0.26666666666666666,2409.114428571428,1612.7461914285714,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,3,360,0.5469648678219678,72.905,10,97.2222,676.65642,0,2,0,0.6408744709317017,0.3500249635159621,0.058560018311122466,0.2916666666666667,2409.114428571428,1640.3021914285714,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,4,360,0.307781120326638,81.9166,10,97.2222,667.64482,0,2,0,0.6408744709317017,0.38783667844136943,0.05184732173508033,0.2833333333333333,2409.114428571428,1631.2905914285711,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,5,360,0.8102537803087884,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.43963560331232693,0.06323042526724319,0.3138888888888889,2409.114428571428,1692.7851914285711,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,6,360,0.4806350129551042,8.322000000000001,1,99.7222,741.23942,0,2,0,0.6408744709317017,0.43599727153682155,0.14716057624576948,0.325,2409.114428571428,1704.8851914285713,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,7,360,0.46137535805531094,45.400999999999996,7,98.0556,704.16042,0,2,0,0.6408744709317017,0.3608924351178632,0.04771067219098455,0.3,2409.114428571428,1667.8061914285713,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,8,360,0.8075146127270791,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.514113735537464,0.21416034853180885,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,9,360,0.5264223036325569,181.19459999999998,24,93.3333,568.36682,0,1,0,0.6408744709317017,0.3055421285785103,0.050958888015312474,0.24444444444444444,2409.114428571428,1532.0125914285713,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
