site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,normal,0,360,0.853525304393131,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5560324132025873,0.23861930556937092,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,1,360,0.7712925668766641,4.16,1,99.7222,272.624,0,1,0,0.700036537298751,0.4725375048699407,0.13207509317869648,0.3333333333333333,765.2942142857142,578.7416857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,2,360,0.8979159277877529,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5754230365972093,0.2297172085823683,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,3,360,0.8605742878096678,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5880813966191242,0.24566828898590767,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,4,360,0.8753426436498792,15.3355,4,98.8889,261.44849999999997,0,1,0,0.700036537298751,0.525449120230361,0.13603923908868212,0.325,765.2942142857142,567.5661857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,5,360,0.4270571310405749,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4945642398500313,0.18298005465032469,0.3277777777777778,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,6,360,0.7883314344052785,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5341718765480683,0.17342543558151852,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,7,360,0.6952600172319741,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.49610045937476377,0.19770127058099057,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,8,360,0.4851950508213928,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4593688262975159,0.1808494976618816,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,normal,9,360,0.4672876329381078,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4331280750808977,0.16294207977859673,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
