site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,extreme,0,360,0.7672950105481635,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.5740382010987806,0.4678344752350834,0.33055555555555555,1314.9257619047619,648.5934047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,1,360,0.6128314427850377,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.4195746333356545,0.3133709074719574,0.33055555555555555,1314.9257619047619,648.5934047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,2,360,0.6675569571419706,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.47430014769258755,0.3680964218288905,0.33055555555555555,1314.9257619047619,648.5934047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,3,360,0.5284926956898696,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.33523588624048645,0.22903216037678933,0.33055555555555555,1314.9257619047619,648.5934047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,4,360,0.41265442096118005,4.6305,3,99.1667,117.99260000000004,0,1,0,0.720046309833225,0.219985487869888,0.12450213025101091,0.29444444444444445,1314.9257619047619,643.9629047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,5,360,0.300528271644429,9.508499999999998,4,98.8889,113.11460000000002,0,1,0,0.720046309833225,0.5090280023326732,0.1400718390958308,0.3194444444444444,1314.9257619047619,639.0849047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,6,360,0.34933150384073625,24.800600000000003,9,97.5,97.82250000000002,0,1,0,0.720046309833225,0.17428766436411,0.11043705234127336,0.2111111111111111,1314.9257619047619,623.7928047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,7,360,0.5021528601436946,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.3088960506943116,0.20269232483061445,0.33055555555555555,1314.9257619047619,648.5934047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,8,360,0.34273496247653146,24.800600000000003,9,97.5,97.82250000000002,0,1,0,0.720046309833225,0.1676911229999052,0.1038405109770686,0.2111111111111111,1314.9257619047619,623.7928047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,extreme,9,360,0.40035164943277124,12.407499999999999,5,98.6111,110.21560000000004,0,1,0,0.720046309833225,0.2111877918844442,0.1311917393028502,0.28888888888888886,1314.9257619047619,636.1859047619048,b1_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
