site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site10,extreme,0,360,0.7686705532904826,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.6990838690366156,0.6261081255725072,0.39166666666666666,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,1,360,0.5198081492592457,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.5735547983387118,0.43976756867633593,0.3194444444444444,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,2,360,0.7163598483944187,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.7634398308072181,0.6363192678115089,0.5222222222222223,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,3,360,0.49816130200158926,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.6110746177477222,0.44545821089715404,0.3472222222222222,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,4,360,0.3964327399392047,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.9085127223520042,0.3964327399392047,0.7444444444444445,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,5,360,0.5949593505629427,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.5253726663090755,0.4523969228449672,0.3,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,6,360,0.7186417298860712,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.8207217122988706,0.649890147380203,0.6444444444444445,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,7,360,0.8111003615892947,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.7415136773354277,0.6685379338713192,0.45,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,8,360,0.33002818221244135,0.0,0,100.0,41.66501000000001,0,1,0,0.8073196035033571,0.6521081646252408,0.2773250911080062,0.46944444444444444,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site10,extreme,9,360,0.4414792828875197,0.0,0,100.0,41.66501000000001,0,2,0,0.8073196035033571,0.5360592653003193,0.3727277003816516,0.29444444444444445,974.6851904761904,431.5390861904762,rlinv_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
