site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.7686705532904826,17.76,2,99.4444,692.8701599999999,0,2,0,0.5744197124756335,0.46538700357419616,0.08888464256204627,0.4166666666666667,1705.3125714285716,1374.9951885714286,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,1,360,0.5198081492592457,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5113099830945991,0.14648353931458244,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,2,360,0.7163598483944187,15.948,2,99.4444,694.6821600000001,0,2,0,0.5744197124756335,0.47826554589926296,0.17354239362618745,0.4111111111111111,1705.3125714285716,1376.8071885714287,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,3,360,0.49816130200158926,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4963298025036096,0.18850051529843084,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,4,360,0.3964327399392047,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5046012404412249,0.19690200497706148,0.41944444444444445,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,5,360,0.5949593505629427,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4981278510649628,0.1375192988885181,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,6,360,0.7186417298860712,7.593999999999999,1,99.7222,703.03616,0,2,0,0.5744197124756335,0.48368760129636695,0.14824904421440327,0.41388888888888886,1705.3125714285716,1385.1611885714287,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,7,360,0.8111003615892947,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5226021954246481,0.13131445086085827,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,8,360,0.33002818221244135,10.403759999999998,3,99.1667,700.2264,0,2,0,0.5744197124756335,0.47616266075875036,0.0700197251867838,0.4111111111111111,1705.3125714285716,1382.3514285714286,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,9,360,0.4414792828875197,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48631445005620655,0.17424905867645366,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,21,normal,sensitivity_weibull_k2,0,0.3,0.9,360
