site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.818878552209952,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.42992704188015723,0.05930243815258921,0.3138888888888889,2409.114428571428,1692.7851914285711,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,1,360,0.798589991333467,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49352244747718516,0.1789374090927419,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,2,360,0.7156460207790915,89.816,12,96.6667,659.74542,0,1,0,0.6408744709317017,0.368796452192211,0.055965108458385884,0.28055555555555556,2409.114428571428,1623.3911914285713,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,3,360,0.6401501033276191,50.973600000000005,7,98.0556,698.58782,0,2,0,0.6408744709317017,0.36814443299301325,0.055828931199350736,0.3,2409.114428571428,1662.2335914285713,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,4,360,0.807044875678741,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5403106651557924,0.21369061148347077,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,5,360,0.5395834615305437,39.922,8,97.7778,709.6394200000001,0,2,0,0.6408744709317017,0.35719555184642915,0.11803155472038379,0.3055555555555556,2409.114428571428,1673.2851914285714,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,6,360,0.5522272774375565,64.14500000000001,9,97.5,685.41642,0,2,0,0.6408744709317017,0.31370197310352776,0.051212087447518186,0.29444444444444445,2409.114428571428,1649.0621914285712,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,7,360,0.4680455775780956,16.466,2,99.4444,733.09542,0,2,0,0.6408744709317017,0.40382536254971746,0.14629472681197409,0.32222222222222224,2409.114428571428,1696.7411914285713,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,8,360,0.7686705532904826,30.282,4,98.8889,719.2794200000001,0,1,0,0.6408744709317017,0.40532844038346966,0.04960299871765085,0.3111111111111111,2409.114428571428,1682.9251914285715,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,9,360,0.5198081492592457,21.159,4,98.8889,728.40242,0,2,0,0.6408744709317017,0.43278910403028575,0.1145028523404298,0.31666666666666665,2409.114428571428,1692.0481914285713,b1_weibull_k2p0,13,normal,sensitivity_weibull_k2,0,0.3,0.9,360
