site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,monsoon,0,360,0.6666563579681828,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.47339954851879973,0.3671958226551026,0.3,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,1,360,0.4580150269753279,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.5580915508592781,0.23839917272115177,0.2861111111111111,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,2,360,0.5369484771122555,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.3670250009962056,0.23748794179917523,0.2972222222222222,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,3,360,0.5160688375398393,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.3228120280904562,0.21660830222675914,0.2972222222222222,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,4,360,0.5726457547994304,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.37938894535004714,0.2731852194863501,0.3,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,5,360,0.3290369763684188,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.6424468335857025,0.19087125398881538,0.3,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,6,360,0.4438695439032484,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.37894606778719864,0.21291223219083252,0.2916666666666667,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,7,360,0.5223572142885946,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.32910040483921144,0.22289667897551435,0.2972222222222222,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,8,360,0.5669378459564102,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.373681036507027,0.2674773106433299,0.3,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,monsoon,9,360,0.8982174966923713,0.0,0,100.0,122.62310000000004,0,0,0,0.720046309833225,0.7049606872429884,0.5987569613792916,0.3,1314.9257619047619,648.5934047619048,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
