site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.6400458858338742,363.75043999999997,58,83.8889,346.87972,0,1,0,0.5744197124756335,0.23166353541705312,0.062571340149288,0.14722222222222223,1705.3125714285716,1029.0047485714285,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,1,360,0.8978558151376326,211.89684,37,89.7222,498.73332,0,1,0,0.5744197124756335,0.3886465980895117,0.06758012941935128,0.20833333333333334,1705.3125714285716,1180.8583485714287,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,2,360,0.38375680226035874,517.34632,83,76.9444,193.28384,0,1,0,0.5744197124756335,0.12592992157101118,0.06198389004694862,0.06666666666666667,1705.3125714285716,875.4088685714287,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,3,360,0.5469648678219678,417.93123999999995,65,81.9444,292.69892000000004,0,1,0,0.5744197124756335,0.18521946424870805,0.05968882917269471,0.12222222222222222,1705.3125714285716,974.8239485714287,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,4,360,0.307781120326638,202.04683999999997,36,90.0,508.58332,0,2,0,0.5744197124756335,0.23858253745185584,0.061107461630884236,0.20833333333333334,1705.3125714285716,1190.7083485714286,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,5,360,0.8102537803087884,264.73163999999997,45,87.5,445.89852,0,1,0,0.5744197124756335,0.32943197938406465,0.06793582278037058,0.18333333333333332,1705.3125714285716,1128.0235485714286,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,6,360,0.4806350129551042,366.96136,53,85.2778,343.66880000000003,0,1,0,0.5744197124756335,0.21609410403571683,0.06186554348363505,0.16111111111111112,1705.3125714285716,1025.7938285714285,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,7,360,0.46137535805531094,335.78656,49,86.3889,374.84360000000004,0,1,0,0.5744197124756335,0.253220737285951,0.06795365879247059,0.17222222222222222,1705.3125714285716,1056.9686285714288,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,8,360,0.8075146127270791,186.14884,32,91.1111,524.4813200000001,0,1,0,0.5744197124756335,0.3563430716172776,0.06519665519866143,0.2222222222222222,1705.3125714285716,1206.6063485714287,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,9,360,0.5264223036325569,435.85323999999997,67,81.3889,274.77692,0,1,0,0.5744197124756335,0.17905499051765608,0.06898225195813246,0.11666666666666667,1705.3125714285716,956.9019485714286,b1_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
