site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.7094111179488861,180.78216,28,92.2222,529.848,0,1,0,0.5744197124756335,0.3685500269999753,0.05794292502215593,0.31666666666666665,1705.3125714285716,1211.9730285714286,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,1,360,0.7711518684233507,285.46684,45,87.5,425.16332,0,1,0,0.5744197124756335,0.301989257503503,0.06335322554290103,0.2611111111111111,1705.3125714285716,1107.2883485714287,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,2,360,0.8110496901605238,259.72484,42,88.3333,450.90532,0,1,0,0.5744197124756335,0.3270854345970512,0.060396568053059534,0.26666666666666666,1705.3125714285716,1133.0303485714287,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,3,360,0.30370564558119556,568.04912,88,75.5556,142.58104,0,1,0,0.5744197124756335,0.1028038850696602,0.06634117441166215,0.07777777777777778,1705.3125714285716,824.7060685714287,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,4,360,0.33747994064002396,264.43147999999997,35,90.2778,446.19867999999997,0,2,0,0.5744197124756335,0.2984125485780856,0.06648048002512487,0.2916666666666667,1705.3125714285716,1128.3237085714286,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,5,360,0.6955075805601405,329.53364,52,85.5556,381.09652,0,1,0,0.5744197124756335,0.25771700181990437,0.06106997276635873,0.2222222222222222,1705.3125714285716,1063.2215485714287,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,6,360,0.5305898231297899,429.51444,66,81.6667,281.11572,0,1,0,0.5744197124756335,0.17727199545334094,0.06259713479449197,0.175,1705.3125714285716,963.2407485714286,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,7,360,0.5719682377379023,47.453600000000016,8,97.7778,663.17656,0,2,0,0.5744197124756335,0.3308801537092505,0.06793257173048381,0.3861111111111111,1705.3125714285716,1345.3015885714285,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,8,360,0.6878781181479202,338.41364,53,85.2778,372.21652,0,1,0,0.5744197124756335,0.25715059863128015,0.06822365756631636,0.21944444444444444,1705.3125714285716,1054.3415485714286,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,9,360,0.38556079466672327,515.33484,76,78.8889,195.29532,0,1,0,0.5744197124756335,0.12420729062429453,0.06043923324674195,0.12222222222222222,1705.3125714285716,877.4203485714286,mpc_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
