site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.6666563579681828,31.134,4,98.8889,679.4961599999999,0,2,0,0.5744197124756335,0.4672805423239429,0.1783367756253864,0.40555555555555556,1705.3125714285716,1361.6211885714285,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,1,360,0.4580150269753279,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4711835274773482,0.12118521296330166,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,2,360,0.5369484771122555,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47845031094760887,0.12180660551254537,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,3,360,0.5160688375398393,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.45923733804185934,0.14274422759517608,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,4,360,0.5726457547994304,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48914758863478397,0.19932114485476735,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,5,360,0.3290369763684188,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5405388102037723,0.23713134878386513,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,6,360,0.4438695439032484,10.31,1,99.7222,700.32016,0,2,0,0.5744197124756335,0.42367126401639343,0.08770870059794973,0.4166666666666667,1705.3125714285716,1382.4451885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,7,360,0.5223572142885946,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4688590481239481,0.14903260434393137,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,8,360,0.5669378459564102,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4584396797917637,0.13726254246905215,0.41944444444444445,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,9,360,0.8982174966923713,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.6097193305277248,0.218431585963935,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
