site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.6750572799628003,23.075000000000003,8,97.7778,253.709,0,1,0,0.700036537298751,0.4617724325835645,0.13554499478995832,0.30277777777777776,765.2942142857142,559.8266857142858,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,1,360,0.49618336596333645,6.657499999999999,3,99.1667,270.1265,0,2,0,0.700036537298751,0.37617733283257776,0.13266467681741734,0.3111111111111111,765.2942142857142,576.2441857142858,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,2,360,0.8221495223820507,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5213232978581738,0.1961320748227486,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,3,360,0.8736010257773852,17.514499999999998,5,98.6111,259.2695,0,1,0,0.700036537298751,0.5216398612998319,0.13429762121618802,0.30833333333333335,765.2942142857142,565.3871857142857,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,4,360,0.3771421216615198,18.448,6,98.3333,258.336,0,2,0,0.700036537298751,0.3813708291771122,0.13307233142431127,0.30277777777777776,765.2942142857142,564.4536857142857,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,5,360,0.45049467486506767,22.8825,7,98.0556,253.9015,0,2,0,0.700036537298751,0.39045727533556374,0.13998846693198272,0.3,765.2942142857142,560.0191857142856,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,6,360,0.818878552209952,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.4747189943527417,0.1506798330045674,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,7,360,0.798589991333467,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5210971001429234,0.18368399250970704,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,8,360,0.7156460207790915,10.825,5,98.6111,265.959,0,1,0,0.700036537298751,0.4616929493043625,0.13610890387390945,0.3111111111111111,765.2942142857142,572.0766857142858,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,9,360,0.6401501033276191,35.2545,12,96.6667,241.52950000000004,0,1,0,0.700036537298751,0.4364559090156831,0.14043230289633107,0.275,765.2942142857142,547.6471857142858,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
