site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.853525304393131,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4367910938701825,0.06455097420950359,0.4027777777777778,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,1,360,0.7712925668766641,40.62640000000002,5,98.6111,708.93502,0,1,0,0.6408744709317017,0.4092814319012355,0.05335418480062216,0.36666666666666664,2409.114428571428,1672.5807914285713,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,2,360,0.8979159277877529,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5511817172648041,0.16161625657790846,0.4111111111111111,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,3,360,0.8605742878096678,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49384007728671925,0.12427461659982357,0.4027777777777778,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,4,360,0.8753426436498792,10.03,1,99.7222,739.53142,0,1,0,0.6408744709317017,0.4565763576926546,0.08470622452592359,0.4027777777777778,2409.114428571428,1703.1771914285714,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,5,360,0.4270571310405749,39.407,6,98.3333,710.15442,0,2,0,0.6408744709317017,0.3805581663872761,0.04802049771357565,0.3888888888888889,2409.114428571428,1673.8001914285712,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,6,360,0.7883314344052785,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5082638905489968,0.1949771702100082,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,7,360,0.6952600172319741,42.199000000000005,5,98.6111,707.36242,0,1,0,0.6408744709317017,0.40391043808849186,0.04910556647276246,0.4027777777777778,2409.114428571428,1671.0081914285713,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,8,360,0.4851950508213928,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4851275069651109,0.13974079065682474,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,9,360,0.4672876329381078,12.572,3,99.1667,736.98942,0,2,0,0.6408744709317017,0.3372337422865864,0.04962103536919732,0.4027777777777778,2409.114428571428,1700.6351914285713,mpc_weibull_k2p0,314,normal,sensitivity_weibull_k2,0,0.3,0.9,360
