site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site4,normal,0,360,0.6036184047290367,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.7950678436820904,0.6036184047290367,0.6583333333333333,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,1,360,0.8009889783012054,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8107717505875923,0.679120343376729,0.7,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,2,360,0.8661195033663325,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8350689423193862,0.6999663065319087,0.6777777777777778,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,3,360,0.3959946870025822,0.0,0,100.0,207.05554,0,3,0,0.7302926932170963,0.7832774592889695,0.36336862429605493,0.7444444444444445,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,4,360,0.48760993963376853,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.8332260452534889,0.4876099396337685,0.6555555555555556,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,5,360,0.8031388874217213,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8170883263747748,0.6812702524972449,0.6888888888888889,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,6,360,0.6829172001609267,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.8335333057806473,0.6829172001609267,0.6777777777777778,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,7,360,0.8894447132780015,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.815060818897722,0.6299153723505119,0.6555555555555556,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,8,360,0.6891215516401548,0.0,0,100.0,207.05554,0,2,0,0.7302926932170963,0.8105709905932086,0.6564954889336274,0.75,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site4,normal,9,360,0.813596290397157,0.0,0,100.0,207.05554,0,1,0,0.7302926932170963,0.8167123960168774,0.6917276554726807,0.7111111111111111,2190.6675238095236,1083.3225495238096,rlinv_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
