site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.6750572799628003,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.68339772210559,0.4499827847657801,0.5555555555555556,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,1,360,0.49618336596333645,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.5603571414394594,0.2711088707663163,0.5416666666666666,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,2,360,0.8221495223820507,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6913232978581738,0.5072435235582907,0.5583333333333333,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,3,360,0.8736010257773852,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7386081345868416,0.5586950269536252,0.6138888888888889,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,4,360,0.3771421216615198,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.6729825638043094,0.2789636599219916,0.5583333333333333,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,5,360,0.45049467486506767,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.604668450341191,0.17554129970986942,0.5388888888888889,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,6,360,0.818878552209952,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6897189943527416,0.4828544719642486,0.5583333333333333,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,7,360,0.798589991333467,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6777637668095902,0.49424443817395586,0.55,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,8,360,0.7156460207790915,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7164864629218812,0.4905715255820713,0.5611111111111111,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,delayed,9,360,0.6401501033276191,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7051572121370755,0.4150756081305989,0.5527777777777778,765.2942142857142,582.9016857142857,rlinv_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
