site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site3,normal,0,360,0.7672950105481635,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.8473715344321139,0.6758631945864559,0.6111111111111112,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,1,360,0.6128314427850377,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8112413000023213,0.5213996268233301,0.5861111111111111,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,2,360,0.6675569571419706,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8001334810259211,0.5761251411802631,0.5861111111111111,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,3,360,0.5284926956898696,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8119025529071533,0.43706087972816193,0.5666666666666667,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,4,360,0.41265442096118005,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7660642781784636,0.32122260499947247,0.6055555555555555,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,5,360,0.300528271644429,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.8114381288617127,0.20909645568272153,0.5722222222222222,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,6,360,0.34933150384073625,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7285746943913533,0.25789968787902867,0.5861111111111111,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,7,360,0.5021528601436946,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.7855627173609782,0.35628834905646195,0.5722222222222222,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,8,360,0.34273496247653146,0.0,0,100.0,122.62310000000004,0,2,0,0.720046309833225,0.6928114863604817,0.25130314651482394,0.5861111111111111,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site3,normal,9,360,0.40035164943277124,0.0,0,100.0,122.62310000000004,0,1,0,0.720046309833225,0.7520948399833881,0.3089198334710636,0.6083333333333333,1314.9257619047619,648.5934047619048,rlinv_weibull_k2p0,999,normal,sensitivity_weibull_k2,0,0.3,0.9,360
