site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.6666563579681828,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.47416346677763915,0.16909761131719933,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,1,360,0.4580150269753279,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4838554691181178,0.15366947381581683,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,2,360,0.5369484771122555,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4611222525883783,0.17342978796633626,0.33611111111111114,765.2942142857142,582.9016857142857,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,3,360,0.5160688375398393,35.826800000000006,11,96.9444,240.9572,0,1,0,0.700036537298751,0.3975754589720929,0.13556818407319868,0.29444444444444445,765.2942142857142,547.0748857142858,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,4,360,0.5726457547994304,16.192999999999998,4,98.8889,260.591,0,1,0,0.700036537298751,0.444517993539837,0.13799134063227353,0.325,765.2942142857142,566.7086857142857,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,5,360,0.3290369763684188,35.1773,11,96.9444,241.6067,0,2,0,0.700036537298751,0.38273152754574796,0.13962738347813577,0.2833333333333333,765.2942142857142,547.7243857142857,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,6,360,0.4438695439032484,22.8825,7,98.0556,253.9015,0,2,0,0.700036537298751,0.35383214437374444,0.13336333597016348,0.3111111111111111,765.2942142857142,560.0191857142856,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,7,360,0.5223572142885946,34.3668,10,97.2222,242.41720000000004,0,1,0,0.700036537298751,0.39410972069619804,0.13708625434609958,0.2972222222222222,765.2942142857142,548.5348857142858,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,8,360,0.5669378459564102,19.252499999999998,6,98.3333,257.53150000000005,0,1,0,0.700036537298751,0.4322999732081473,0.1322834317892533,0.3194444444444444,765.2942142857142,563.6491857142857,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,9,360,0.8982174966923713,7.140000000000001,2,99.4444,269.644,0,1,0,0.700036537298751,0.5433038201801406,0.1321366628689379,0.33055555555555555,765.2942142857142,575.7616857142857,mpc_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
