site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.7643736291335781,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.44087546296893154,0.08458771840514168,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,1,360,0.6913795576205464,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5245480581225666,0.23393950594612184,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,2,360,0.37353930580432293,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4317078063063431,0.09836014338281662,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,3,360,0.6438783941685035,6.7860000000000005,1,99.7222,703.84416,0,2,0,0.5744197124756335,0.4482916922679292,0.14163808145832632,0.33055555555555555,1705.3125714285716,1385.9691885714287,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,4,360,0.8433625660141872,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5598643998495407,0.16357665528575085,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,5,360,0.7450811967855364,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47824969728755656,0.12542673620393271,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,6,360,0.5326199233713568,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.43412175720671015,0.1336132576369605,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,7,360,0.5177125153656817,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47921434920103523,0.14438790542101856,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,8,360,0.7724536151319743,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48395544896732773,0.09266770440353786,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,normal,9,360,0.8654647177622501,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5469665515976035,0.1856788070338137,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_weibull_k2p0,42,normal,sensitivity_weibull_k2,0,0.3,0.9,360
