site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site8,delayed,0,360,0.6400458858338742,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.7222488761427899,0.4554359927820751,0.5972222222222222,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,1,360,0.8978558151376326,0.0,0,100.0,26.8936,0,0,0,0.8226001371742111,0.7292254721132149,0.7132459220858335,0.6111111111111112,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,2,360,0.38375680226035874,0.0,0,100.0,26.8936,0,2,0,0.8226001371742111,0.6926264592359411,0.21525091942286784,0.5555555555555556,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,3,360,0.5469648678219678,0.0,0,100.0,26.8936,0,2,0,0.8226001371742111,0.8283345247975502,0.36235497477016876,0.5555555555555556,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,4,360,0.307781120326638,0.0,0,100.0,26.8936,0,2,0,0.8226001371742111,0.6558174439688871,0.2368163898937655,0.5444444444444444,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,5,360,0.8102537803087884,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.8541234372843706,0.6256438872569892,0.6055555555555555,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,6,360,0.4806350129551042,0.0,0,100.0,26.8936,0,2,0,0.8226001371742111,0.8320046699306863,0.40967028252223164,0.6083333333333333,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,7,360,0.46137535805531094,0.0,0,100.0,26.8936,0,2,0,0.8226001371742111,0.79441168169756,0.3904106276224385,0.5666666666666667,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,8,360,0.8075146127270791,0.0,0,100.0,26.8936,0,1,0,0.8226001371742111,0.8797176030359948,0.6229047196752798,0.6416666666666667,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site8,delayed,9,360,0.5264223036325569,0.0,0,100.0,26.8936,0,2,0,0.8226001371742111,0.7552919606081392,0.34181241058075773,0.5111111111111111,239.81864761904762,122.82105904761906,rlinv_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
