site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.7094111179488861,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5085848934250091,0.2118523712979026,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,1,360,0.7711518684233507,48.1468,13,96.3889,228.6372,0,1,0,0.700036537298751,0.42453760578784716,0.13193439472538307,0.275,765.2942142857142,534.7548857142857,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,2,360,0.8110496901605238,31.963499999999996,8,97.7778,244.8205,0,1,0,0.700036537298751,0.47374053654503806,0.13725631631225865,0.2916666666666667,765.2942142857142,550.9381857142857,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,3,360,0.30370564558119556,64.45473,19,94.7222,212.32927,0,2,0,0.700036537298751,0.3657085619483566,0.12902976503489746,0.24722222222222223,765.2942142857142,518.4469557142857,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,4,360,0.33747994064002396,29.017,9,97.5,247.767,0,2,0,0.700036537298751,0.4247622070075482,0.12794259502151767,0.28055555555555556,765.2942142857142,553.8846857142858,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,5,360,0.6955075805601405,14.464,4,98.8889,262.32,0,1,0,0.700036537298751,0.4745583999347003,0.13198039634789452,0.3138888888888889,765.2942142857142,568.4376857142856,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,6,360,0.5305898231297899,31.5025,9,97.5,245.28150000000002,0,1,0,0.700036537298751,0.4139657385276421,0.1359602406949731,0.2777777777777778,765.2942142857142,551.3991857142857,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,7,360,0.5719682377379023,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.4778086798806918,0.1866972777954073,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,8,360,0.6878781181479202,35.38577000000001,11,96.9444,241.39823,0,1,0,0.700036537298751,0.3891492925545361,0.13529650016451822,0.28888888888888886,765.2942142857142,547.5159157142857,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,monsoon,9,360,0.38556079466672327,108.55590000000001,33,90.8333,168.22810000000004,0,1,0,0.700036537298751,0.2871244074659566,0.12534309225543144,0.18888888888888888,765.2942142857142,474.34578571428574,b1_weibull_k2p0,123,normal,sensitivity_weibull_k2,0,0.3,0.9,360
