site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6750572799628003,23.775,3,99.1667,725.78642,0,2,0,0.6408744709317017,0.3958213363977527,0.11592799806123,0.3138888888888889,2409.114428571428,1689.4321914285713,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,1,360,0.49618336596333645,107.375,14,96.1111,642.18642,0,2,0,0.6408744709317017,0.31883634151744605,0.057399342516164596,0.28055555555555556,2409.114428571428,1605.8321914285712,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,2,360,0.8221495223820507,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.4965313453855894,0.1152480672984712,0.3194444444444444,2409.114428571428,1692.7851914285711,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,3,360,0.8736010257773852,5.156,1,99.7222,744.40542,0,1,0,0.6408744709317017,0.4763168259070075,0.09204894622283531,0.3194444444444444,2409.114428571428,1708.0511914285712,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,4,360,0.3771421216615198,27.666000000000004,4,98.8889,721.8954200000001,0,2,0,0.6408744709317017,0.3395658430171408,0.07151408064048503,0.3111111111111111,2409.114428571428,1685.5411914285714,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,5,360,0.45049467486506767,139.0896,18,95.0,610.47182,0,2,0,0.6408744709317017,0.28911211993715014,0.05736497837696122,0.26944444444444443,2409.114428571428,1574.1175914285714,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,6,360,0.818878552209952,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.42992704188015723,0.05930243815258921,0.3138888888888889,2409.114428571428,1692.7851914285711,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,7,360,0.798589991333467,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.49352244747718516,0.1789374090927419,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,8,360,0.7156460207790915,89.816,12,96.6667,659.74542,0,1,0,0.6408744709317017,0.368796452192211,0.055965108458385884,0.28055555555555556,2409.114428571428,1623.3911914285713,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,monsoon,9,360,0.6401501033276191,50.973600000000005,7,98.0556,698.58782,0,2,0,0.6408744709317017,0.36814443299301325,0.055828931199350736,0.3,2409.114428571428,1662.2335914285713,b1_weibull_k2p0,7,normal,sensitivity_weibull_k2,0,0.3,0.9,360
