site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.6400458858338742,364.12564,56,84.4444,346.50452,0,1,0,0.5744197124756335,0.23000061263051125,0.0631959614143791,0.20277777777777778,1705.3125714285716,1028.6295485714286,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,1,360,0.8978558151376326,211.20203999999998,36,90.0,499.42812000000004,0,1,0,0.5744197124756335,0.3884098883090318,0.06642344803612815,0.28888888888888886,1705.3125714285716,1181.5531485714287,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,2,360,0.38375680226035874,515.33484,76,78.8889,195.29532,0,1,0,0.5744197124756335,0.12240329821792997,0.058635240840377405,0.12222222222222222,1705.3125714285716,877.4203485714286,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,3,360,0.5469648678219678,422.73044,65,81.9444,287.89972,0,1,0,0.5744197124756335,0.1873099681113417,0.0676783877425917,0.17777777777777778,1705.3125714285716,970.0247485714286,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,4,360,0.307781120326638,201.46724000000003,31,91.3889,509.16292,0,2,0,0.5744197124756335,0.24710655340700033,0.06014256161690024,0.3055555555555556,1705.3125714285716,1191.2879485714286,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,5,360,0.8102537803087884,259.72484,42,88.3333,450.90532,0,1,0,0.5744197124756335,0.3262895247453158,0.05960065820132405,0.26666666666666666,1705.3125714285716,1133.0303485714287,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,6,360,0.4806350129551042,370.39256,53,85.2778,340.23760000000004,0,1,0,0.5744197124756335,0.22066549635217972,0.06757769829381811,0.2111111111111111,1705.3125714285716,1022.3626285714287,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,7,360,0.46137535805531094,333.52176,48,86.6667,377.1084,0,1,0,0.5744197124756335,0.2500912234502422,0.0641832903458331,0.24444444444444444,1705.3125714285716,1059.2334285714287,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,8,360,0.8075146127270791,181.14204,29,91.9444,529.48812,0,1,0,0.5744197124756335,0.3532006169785287,0.056861490619614895,0.3111111111111111,1705.3125714285716,1211.6131485714286,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site5,extreme,9,360,0.5264223036325569,435.85323999999997,67,81.3889,274.77692,0,1,0,0.5744197124756335,0.17905499051765608,0.06898225195813246,0.1638888888888889,1705.3125714285716,956.9019485714286,mpc_weibull_k2p0,500,normal,sensitivity_weibull_k2,0,0.3,0.9,360
