site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.6666563579681828,49.59807000000001,15,95.8333,227.18592999999998,0,1,0,0.700036537298751,0.37391337937647595,0.13939657230524088,0.26944444444444443,765.2942142857142,533.3036157142857,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,1,360,0.4580150269753279,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4305221357847844,0.15366947381581683,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,2,360,0.5369484771122555,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4344555859217117,0.1516775171697604,0.325,765.2942142857142,582.9016857142857,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,3,360,0.5160688375398393,159.59817,48,86.6667,117.18583000000001,0,1,0,0.700036537298751,0.20233553116200478,0.133183684301912,0.125,765.2942142857142,423.3035157142857,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,4,360,0.5726457547994304,143.75367,43,88.0556,133.03033000000002,0,1,0,0.700036537298751,0.23327803214882437,0.13799134063227353,0.15555555555555556,765.2942142857142,439.14801571428575,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,5,360,0.3290369763684188,110.7719,32,91.1111,166.0121,0,1,0,0.700036537298751,0.31890639068079046,0.1383840651745353,0.18333333333333332,765.2942142857142,472.12978571428573,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,6,360,0.4438695439032484,181.75047,54,85.0,95.03353000000001,0,1,0,0.700036537298751,0.1766810254028818,0.13336333597016348,0.10833333333333334,765.2942142857142,401.15121571428574,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,7,360,0.5223572142885946,159.59817,48,86.6667,117.18583000000001,0,1,0,0.700036537298751,0.2086239079107601,0.13947206105066734,0.125,765.2942142857142,423.3035157142857,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,8,360,0.5669378459564102,143.75367,43,88.0556,133.03033000000002,0,1,0,0.700036537298751,0.22423678997247087,0.1322834317892533,0.15555555555555556,765.2942142857142,439.14801571428575,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site7,extreme,9,360,0.8982174966923713,42.3173,13,96.3889,234.4667,0,1,0,0.700036537298751,0.4428245958813466,0.1321366628689379,0.26944444444444443,765.2942142857142,540.5843857142856,b1_weibull_k2p0,777,normal,sensitivity_weibull_k2,0,0.3,0.9,360
