site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.6036184047290367,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4002175275394216,0.12459731839714859,0.425,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,1,360,0.8009889783012054,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4725881011115903,0.06468930709136136,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,2,360,0.8661195033663325,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4910519595100506,0.12981983215648824,0.4027777777777778,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,3,360,0.3959946870025822,89.02799999999999,11,96.9444,660.53342,0,2,0,0.6408744709317017,0.3276903883224134,0.050031406701776616,0.3861111111111111,2409.114428571428,1624.1791914285714,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,4,360,0.48760993963376853,5.335,2,99.4444,744.22642,0,2,0,0.6408744709317017,0.4024800022632069,0.059525415803679926,0.41388888888888886,2409.114428571428,1707.872191428571,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,5,360,0.8031388874217213,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.48973801023210634,0.12088085912619038,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,6,360,0.6829172001609267,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.42618298963797824,0.08956293596565645,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,7,360,0.8894447132780015,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5560438360883863,0.15314504206815727,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,8,360,0.6891215516401548,72.191,9,97.5,677.37042,0,1,0,0.6408744709317017,0.35592618349306865,0.056743465993486196,0.35555555555555557,2409.114428571428,1641.0161914285713,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
site2,delayed,9,360,0.813596290397157,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.45519541320754164,0.07729661918731269,0.4027777777777778,2409.114428571428,1713.2071914285712,mpc_weibull_k2p0,99,normal,sensitivity_weibull_k2,0,0.3,0.9,360
