site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.6666563579681828,165.17039999999997,22,93.8889,545.45976,0,1,0,0.5744197124756335,0.3719173101123679,0.06644772913838191,0.6361111111111111,1705.3125714285716,1227.5847885714286,oracle_mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,1,360,0.4580150269753279,110.27068000000001,19,94.7222,600.3594800000001,0,2,0,0.5744197124756335,0.3560214359653756,0.05855527775610453,0.65,1705.3125714285716,1282.4845085714287,oracle_mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,2,360,0.5369484771122555,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48678364428094223,0.18152519298948833,0.7138888888888889,1705.3125714285716,1392.7551885714286,oracle_mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,3,360,0.5160688375398393,4.231879999999999,2,99.4444,706.39828,0,2,0,0.5744197124756335,0.4048903617429882,0.07090119531863767,0.7055555555555556,1705.3125714285716,1388.5233085714285,oracle_mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,4,360,0.5726457547994304,100.9148,13,96.3889,609.7153599999999,0,2,0,0.5744197124756335,0.36254539846491096,0.060859657616885186,0.6333333333333333,1705.3125714285716,1291.8403885714285,oracle_mpc,777,normal,main,0,0.3,0.9,360
