site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.6666563579681828,158.7176,22,93.8889,551.91256,0,1,0,0.5744197124756335,0.36764735008901683,0.055705308830865836,0.26944444444444443,1705.3125714285716,1234.0375885714286,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,1,360,0.4580150269753279,102.66548,19,94.7222,607.96468,0,2,0,0.5744197124756335,0.36055503617964985,0.059562129944609604,0.275,1705.3125714285716,1290.0897085714287,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,2,360,0.5369484771122555,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48678364428094223,0.18152519298948833,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,3,360,0.5160688375398393,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5092373380418593,0.14274422759517608,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,4,360,0.5726457547994304,96.5276,14,96.1111,614.10256,0,2,0,0.5744197124756335,0.3614610346396717,0.05355598380503072,0.28888888888888886,1705.3125714285716,1296.2275885714287,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,5,360,0.3290369763684188,9.1128,2,99.4444,701.51736,0,2,0,0.5744197124756335,0.4846341674224689,0.06902851934276123,0.3277777777777778,1705.3125714285716,1383.6423885714287,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,6,360,0.4438695439032484,183.5984,25,93.0556,527.03176,0,2,0,0.5744197124756335,0.29805366992550886,0.06973252676944758,0.25833333333333336,1705.3125714285716,1209.1567885714285,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,7,360,0.5223572142885946,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4671923814572813,0.16992851633759165,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,8,360,0.5669378459564102,49.072680000000005,12,96.6667,661.5574799999999,0,2,0,0.5744197124756335,0.39666871313819324,0.0655975738665923,0.29444444444444445,1705.3125714285716,1343.6825085714286,b1,777,normal,phase3_b1,0,0.3,0.9,360
site5,delayed,9,360,0.8982174966923713,211.89684,37,89.7222,498.73332,0,1,0,0.5744197124756335,0.38900827964425055,0.0679418109740901,0.20833333333333334,1705.3125714285716,1180.8583485714287,b1,777,normal,phase3_b1,0,0.3,0.9,360
