site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.7094111179488861,324.86163999999997,52,85.5556,385.76852,0,1,0,0.5744197124756335,0.2682449799388102,0.06719571018040886,0.1638888888888889,1705.3125714285716,1067.8935485714287,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,1,360,0.7711518684233507,284.88164,47,86.9444,425.74852,0,1,0,0.5744197124756335,0.3018383369603296,0.062379002823467866,0.17777777777777778,1705.3125714285716,1107.8735485714287,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,2,360,0.8110496901605238,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5225515239958772,0.13126377943208745,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,3,360,0.30370564558119556,204.43856000000002,37,89.7222,506.19159999999994,0,2,0,0.5744197124756335,0.24285393172018221,0.05747328380695152,0.21666666666666667,1705.3125714285716,1188.3166285714285,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,4,360,0.33747994064002396,545.42432,86,76.1111,165.20584000000002,0,1,0,0.5744197124756335,0.10940223847974587,0.062450407640976126,0.058333333333333334,1705.3125714285716,847.3308685714287,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,5,360,0.6955075805601405,21.826,3,99.1667,688.80416,0,2,0,0.5744197124756335,0.44810811557984764,0.12753753308093344,0.325,1705.3125714285716,1370.9291885714288,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,6,360,0.5305898231297899,427.15124,66,81.6667,283.47892,0,1,0,0.5744197124756335,0.17622054780736104,0.058662953094962764,0.11944444444444445,1705.3125714285716,965.6039485714286,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,7,360,0.5719682377379023,14.876680000000004,5,98.6111,695.7534800000001,0,2,0,0.5744197124756335,0.4372158232681754,0.14229293425054426,0.3138888888888889,1705.3125714285716,1377.8785085714287,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,8,360,0.6878781181479202,28.694,4,98.8889,681.93616,0,2,0,0.5744197124756335,0.38113194915094684,0.05586108423324938,0.32222222222222224,1705.3125714285716,1364.0611885714286,b1,123,normal,phase3_b1,0,0.3,0.9,360
site5,extreme,9,360,0.38556079466672327,517.34632,83,76.9444,193.28384,0,1,0,0.5744197124756335,0.1277339139773757,0.06378788245331315,0.06666666666666667,1705.3125714285716,875.4088685714287,b1,123,normal,phase3_b1,0,0.3,0.9,360
