site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7686705532904826,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.47683905379250285,0.08888464256204627,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,1,360,0.5198081492592457,434.03004,67,81.3889,276.60012,0,1,0,0.5744197124756335,0.1725007012314787,0.05933289105359995,0.11666666666666667,1705.3125714285716,958.7251485714287,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,2,360,0.7163598483944187,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.45786168222977214,0.1333249082262101,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,3,360,0.49816130200158926,450.59204,69,80.8333,260.03812,0,1,0,0.5744197124756335,0.16574321343736728,0.06525794516172004,0.1111111111111111,1705.3125714285716,942.1631485714286,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,4,360,0.3964327399392047,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5246012404412249,0.19690200497706148,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,5,360,0.5949593505629427,33.6968,5,98.6111,676.93336,0,2,0,0.5744197124756335,0.37777543245181144,0.06802179271222553,0.3138888888888889,1705.3125714285716,1359.0583885714286,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,6,360,0.7186417298860712,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4901435637214247,0.1356067897178627,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,7,360,0.8111003615892947,264.73163999999997,45,87.5,445.89852,0,1,0,0.5744197124756335,0.33027856066457095,0.0687824040608769,0.18333333333333332,1705.3125714285716,1128.0235485714286,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,8,360,0.33002818221244135,143.26788000000002,24,93.3333,567.36228,0,2,0,0.5744197124756335,0.34213387505593296,0.054998649213393494,0.25277777777777777,1705.3125714285716,1249.4873085714287,b1,21,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,9,360,0.4414792828875197,485.89203999999995,74,79.4444,224.73811999999998,0,1,0,0.5744197124756335,0.14828347166786562,0.06734226575371888,0.09722222222222222,1705.3125714285716,906.8631485714286,b1,21,normal,phase3_b1,0,0.3,0.9,360
