site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.7672950105481635,258.4996,33,90.8333,491.06182,0,1,0,0.6408744709317017,0.2857196936741716,0.060393555464584095,0.21388888888888888,2409.114428571428,1454.7075914285713,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,1,360,0.6128314427850377,9.606,3,99.1667,739.95542,0,2,0,0.6408744709317017,0.39506927598177494,0.14763854488273023,0.3194444444444444,2409.114428571428,1703.6011914285714,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,2,360,0.6675569571419706,233.59760000000006,29,91.9444,515.9638199999999,0,1,0,0.6408744709317017,0.27356045729520123,0.05837498820141194,0.225,2409.114428571428,1479.609591428571,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,3,360,0.5284926956898696,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.433425151833588,0.10423877871082353,0.3277777777777778,2409.114428571428,1713.2071914285712,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,4,360,0.41265442096118005,85.792,13,96.3889,663.76942,0,2,0,0.6408744709317017,0.3014622143563303,0.057134057276657324,0.275,2409.114428571428,1627.4151914285712,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,5,360,0.300528271644429,578.7624,74,79.4444,170.79902,0,1,0,0.6408744709317017,0.0785228740220316,0.05465683377770706,0.06944444444444445,2409.114428571428,1134.4447914285713,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,6,360,0.34933150384073625,547.6818,70,80.5556,201.87962,0,1,0,0.6408744709317017,0.0953570145083421,0.0587184052094476,0.08055555555555556,2409.114428571428,1165.5253914285713,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,7,360,0.5021528601436946,235.03060000000002,31,91.3889,514.53082,0,1,0,0.6408744709317017,0.23009939399551704,0.049851588169168716,0.2111111111111111,2409.114428571428,1478.176591428571,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,8,360,0.34273496247653146,129.767,19,94.7222,619.7944200000001,0,2,0,0.6408744709317017,0.22816756641267225,0.05051822009024029,0.24722222222222223,2409.114428571428,1583.4401914285713,b1,999,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,9,360,0.40035164943277124,89.309,12,96.6667,660.25242,0,2,0,0.6408744709317017,0.2802083675580724,0.049894135915522726,0.2861111111111111,2409.114428571428,1623.8981914285714,b1,999,normal,phase3_b1,0,0.3,0.9,360
