site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,extreme,0,360,0.853525304393131,193.3636,25,93.0556,556.1978200000001,0,1,0,0.6408744709317017,0.34904557530751823,0.052858194349196246,0.2361111111111111,2409.114428571428,1519.8435914285715,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,1,360,0.7712925668766641,250.0482,32,91.1111,499.51322000000005,0,1,0,0.6408744709317017,0.2863039832015209,0.05222501230383231,0.21666666666666667,2409.114428571428,1463.1589914285714,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,2,360,0.8979159277877529,163.8116,21,94.1667,585.74982,0,1,0,0.6408744709317017,0.3797280796198349,0.054707632602138706,0.25277777777777777,2409.114428571428,1549.3955914285712,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,3,360,0.8605742878096678,185.6966,24,93.3333,563.86482,0,1,0,0.6408744709317017,0.35189439484081225,0.04887025077327046,0.2388888888888889,2409.114428571428,1527.5105914285714,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,4,360,0.8753426436498792,85.31300000000002,10,97.2222,664.2484200000001,0,1,0,0.6408744709317017,0.45622324976515866,0.05269956810875742,0.2861111111111111,2409.114428571428,1627.8941914285715,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,5,360,0.4270571310405749,148.8796,19,94.7222,600.68182,0,2,0,0.6408744709317017,0.2999133619627165,0.04802049771357565,0.25833333333333336,2409.114428571428,1564.3275914285714,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,6,360,0.7883314344052785,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.42437992407548375,0.08142997932169897,0.3138888888888889,2409.114428571428,1692.7851914285711,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,7,360,0.6952600172319741,308.34220000000005,40,88.8889,441.21922,0,1,0,0.6408744709317017,0.24569591210869532,0.06010880830915051,0.18611111111111112,2409.114428571428,1404.8649914285713,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,8,360,0.4851950508213928,28.935000000000002,5,98.6111,720.62642,0,2,0,0.6408744709317017,0.40553146572270765,0.04782695555861954,0.3055555555555556,2409.114428571428,1684.2721914285712,b1,314,normal,phase3_b1,0,0.3,0.9,360
site2,extreme,9,360,0.4672876329381078,45.400999999999996,7,98.0556,704.16042,0,2,0,0.6408744709317017,0.36847137666732654,0.05362294707378128,0.3,2409.114428571428,1667.8061914285713,b1,314,normal,phase3_b1,0,0.3,0.9,360
