site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7094111179488861,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5135848934250091,0.2118523712979026,0.325,765.2942142857142,582.9016857142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,1,360,0.7711518684233507,8.870000000000001,2,99.4444,267.914,0,1,0,0.700036537298751,0.4665860721379455,0.13193439472538307,0.3194444444444444,765.2942142857142,574.0316857142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,2,360,0.8110496901605238,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.5485567989699801,0.1961436913367637,0.325,765.2942142857142,582.9016857142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,3,360,0.30370564558119556,9.319,3,99.1667,267.46500000000003,0,2,0,0.700036537298751,0.4767243280109297,0.1376248117577622,0.3138888888888889,765.2942142857142,573.5826857142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,4,360,0.33747994064002396,11.451,4,98.8889,265.333,0,2,0,0.700036537298751,0.48178963263941404,0.1498196779464345,0.3111111111111111,765.2942142857142,571.4506857142858,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,5,360,0.6955075805601405,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.48968135603626356,0.197948833909157,0.325,765.2942142857142,582.9016857142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,6,360,0.5305898231297899,83.72857,25,93.0556,193.05543,0,1,0,0.700036537298751,0.3213626048828229,0.1359602406949731,0.21944444444444444,765.2942142857142,499.1731157142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,7,360,0.5719682377379023,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.4911420132140252,0.1866972777954073,0.325,765.2942142857142,582.9016857142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,8,360,0.6878781181479202,0.0,0,100.0,276.784,0,1,0,0.700036537298751,0.47871856029070986,0.1903193714969367,0.325,765.2942142857142,582.9016857142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
site7,delayed,9,360,0.38556079466672327,14.097999999999999,5,98.6111,262.68600000000004,0,2,0,0.700036537298751,0.40558760277261396,0.12727810499803074,0.3055555555555556,765.2942142857142,568.8036857142857,b1,123,normal,phase3_b1,0,0.3,0.9,360
