site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7672950105481635,148.15896,25,93.0556,562.4712000000001,0,1,0,0.5744197124756335,0.37344968274038287,0.05852214494828056,0.24444444444444444,1705.3125714285716,1244.5962285714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,1,360,0.6128314427850377,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4826666099537245,0.15539139111061312,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,2,360,0.6675569571419706,205.12016,32,91.1111,505.51,0,1,0,0.5744197124756335,0.35395529784838003,0.05660590800465367,0.225,1705.3125714285716,1187.6350285714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,3,360,0.5284926956898696,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.43999452952522305,0.09881739220251157,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,4,360,0.41265442096118005,71.59188,15,95.8333,639.03828,0,2,0,0.5744197124756335,0.3342240530620664,0.06735319768904352,0.2861111111111111,1705.3125714285716,1321.1633085714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,5,360,0.300528271644429,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4736967721464491,0.11363626186890642,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,6,360,0.34933150384073625,175.43376,33,90.8333,535.1964,0,2,0,0.5744197124756335,0.26876753972279355,0.05713820420232396,0.23055555555555557,1705.3125714285716,1217.3214285714287,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,7,360,0.5021528601436946,85.06640000000002,16,95.5556,625.56376,0,2,0,0.5744197124756335,0.30745621025049874,0.060733811192831715,0.28055555555555556,1705.3125714285716,1307.6887885714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,8,360,0.34273496247653146,243.13068,37,89.7222,467.49948,0,2,0,0.5744197124756335,0.2870371975581679,0.06770542947748365,0.21944444444444444,1705.3125714285716,1149.6245085714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
site5,monsoon,9,360,0.40035164943277124,59.26308,14,96.1111,651.36708,0,2,0,0.5744197124756335,0.3489951613847015,0.06933567431107654,0.28888888888888886,1705.3125714285716,1333.4921085714286,b1,999,normal,phase3_b1,0,0.3,0.9,360
