site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.853525304393131,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.7241938048951511,0.5010966064421281,0.7138888888888889,1705.3125714285716,1392.7551885714286,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,1,360,0.7712925668766641,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.4769610673786845,0.18825762670845594,0.8611111111111112,1705.3125714285716,1392.7551885714286,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,2,360,0.8979159277877529,132.98123999999999,23,93.6111,577.6489200000001,0,2,0,0.5744197124756335,0.40653332728565844,0.06708620700278094,0.6555555555555556,1705.3125714285716,1259.7739485714287,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,3,360,0.8605742878096678,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.6012427883116879,0.18004122883023754,0.8138888888888889,1705.3125714285716,1392.7551885714286,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,4,360,0.8753426436498792,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.6893444774852326,0.4179025919754546,0.7722222222222223,1705.3125714285716,1392.7551885714286,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,5,360,0.4270571310405749,84.40668,16,95.5556,626.22348,0,3,0,0.5744197124756335,0.30285699808103755,0.057230266998915515,0.8305555555555556,1705.3125714285716,1308.3485085714287,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,6,360,0.7883314344052785,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7598332682406317,0.5131522719837716,0.6972222222222222,1705.3125714285716,1392.7551885714286,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,7,360,0.6952600172319741,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7417618510673271,0.49572928226983026,0.7111111111111111,1705.3125714285716,1392.7551885714286,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,8,360,0.4851950508213928,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.545863551323413,0.1327663528703901,0.825,1705.3125714285716,1392.7551885714286,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site5,monsoon,9,360,0.4672876329381078,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.5846228001067948,0.3753820053535543,0.7833333333333333,1705.3125714285716,1392.7551885714286,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
