site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,normal,0,360,0.7672950105481635,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.8392452571174717,0.6873963410144988,0.44722222222222224,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,1,360,0.6128314427850377,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.8064483560210124,0.6128314427850377,0.4777777777777778,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,2,360,0.6675569571419706,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.8803405370446119,0.6675569571419706,0.4861111111111111,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,3,360,0.5284926956898696,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.7912762755925112,0.5284926956898696,0.4638888888888889,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,4,360,0.41265442096118005,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.8179380008638216,0.3961546225469884,0.4777777777777778,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,5,360,0.300528271644429,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.7833118515470706,0.300528271644429,0.48333333333333334,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,6,360,0.34933150384073625,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.7996150837433775,0.34933150384073625,0.4638888888888889,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,7,360,0.5021528601436946,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.8124364400463362,0.5021528601436946,0.44722222222222224,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,8,360,0.34273496247653146,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.7338518757125061,0.3262351640623398,0.4777777777777778,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site9,normal,9,360,0.40035164943277124,0.0,0,100.0,57.560460000000006,0,2,0,0.7588148834019203,0.8523018960020794,0.40035164943277124,0.4638888888888889,986.617,452.20726,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
