site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site1,normal,0,360,0.7672950105481635,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7597953556008024,0.6532351732188085,0.28055555555555556,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,1,360,0.6128314427850377,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.8486651211710097,0.6128314427850377,0.30833333333333335,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,2,360,0.6675569571419706,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.9225573021946095,0.6675569571419706,0.35,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,3,360,0.5284926956898696,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.7718263740758415,0.5284926956898696,0.2861111111111111,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,4,360,0.41265442096118005,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.7984880993471523,0.41265442096118005,0.3055555555555556,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,5,360,0.300528271644429,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.836361950030401,0.300528271644429,0.30277777777777776,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,6,360,0.34933150384073625,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.8701651822267085,0.34933150384073625,0.3388888888888889,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,7,360,0.5021528601436946,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.773819871863,0.5021528601436946,0.28888888888888886,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,8,360,0.34273496247653146,0.0,0,100.0,36.545,0,1,0,0.8725245970507546,0.8019019741958371,0.34273496247653146,0.3194444444444444,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
site1,normal,9,360,0.40035164943277124,0.0,0,100.0,36.545,0,2,0,0.8725245970507546,0.8136853278187433,0.40035164943277124,0.3,1198.1051428571427,515.7870571428571,rlinv,999,normal,phase3_rlinv,400000,0.3,0.9,360
