site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.853525304393131,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7717910938701829,0.617415968710474,0.5166666666666667,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,1,360,0.7712925668766641,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6820583563537157,0.47793830268139387,0.5111111111111111,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,2,360,0.8979159277877529,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.6536817172648043,0.46161625657790856,0.49722222222222223,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,3,360,0.8605742878096678,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6946734106200528,0.423206192546895,0.49444444444444446,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,4,360,0.8753426436498792,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7169417664602643,0.4395781921421088,0.5,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,5,360,0.4270571310405749,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.786989587184293,0.31704198711570725,0.525,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,6,360,0.7883314344052785,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7965972238823298,0.6093103480733904,0.5138888888888888,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,7,360,0.6952600172319741,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7435258067090255,0.5432489558328596,0.5055555555555555,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,8,360,0.4851950508213928,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7017941736317775,0.3061739644895044,0.5,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
site2,normal,9,360,0.4672876329381078,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7097200890818259,0.3572724890132402,0.5194444444444445,2409.114428571428,1713.2071914285712,rlinv,314,normal,phase3_rlinv,400000,0.3,0.9,360
