site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,7.667,1,99.7222,741.8944200000001,0,1,0,0.6408744709317017,0.4518395824938724,0.05747217404999874,0.325,2409.114428571428,1705.5401914285712,b1,42,normal,main,0,0.3,0.9,360
