site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6750572799628003,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5066564027731851,0.19603619363091213,0.3277777777777778,2409.114428571428,1713.2071914285712,b1,7,normal,main,0,0.3,0.9,360
site2,monsoon,1,360,0.49618336596333645,107.375,14,96.1111,642.18642,0,2,0,0.6408744709317017,0.30883634151744604,0.057399342516164596,0.28055555555555556,2409.114428571428,1605.8321914285712,b1,7,normal,main,0,0.3,0.9,360
