site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.6750572799628003,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.773323069439852,0.49603619363091245,0.49722222222222223,2409.114428571428,1713.2071914285712,rlinv,7,normal,main,0,0.3,0.9,360
site2,monsoon,1,360,0.49618336596333645,237.9076,29,91.9444,511.65382,0,3,0,0.6408744709317017,0.23014848551205144,0.059883694753492506,0.2638888888888889,2409.114428571428,1475.2995914285711,rlinv,7,normal,main,0,0.3,0.9,360
