site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.6400458858338742,303.55404,48,86.6667,407.07612,0,7,0,0.5744197124756335,0.33663230447711473,0.1645120348280613,0.3111111111111111,1705.3125714285716,1089.2011485714286,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,1,360,0.8978558151376326,395.84392,60,83.3333,314.78624,0,4,0,0.5744197124756335,0.3337093919478353,0.1763146952466313,0.28055555555555556,1705.3125714285716,996.9112685714286,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,2,360,0.38375680226035874,135.16479999999999,16,95.5556,575.4653599999999,0,10,0,0.5744197124756335,0.424822329310363,0.1806756077513912,0.5111111111111111,1705.3125714285716,1257.5903885714285,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,3,360,0.5469648678219678,339.43084,49,86.3889,371.19932,0,6,0,0.5744197124756335,0.334334386604226,0.17435560198098585,0.30277777777777776,1705.3125714285716,1053.3243485714286,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,4,360,0.307781120326638,331.38644,48,86.6667,379.24372000000005,0,7,0,0.5744197124756335,0.3802744963403841,0.17295381335557494,0.36666666666666664,1705.3125714285716,1061.3687485714286,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,5,360,0.8102537803087884,115.706,16,95.5556,594.92416,0,9,0,0.5744197124756335,0.5301557335523487,0.19231265743129258,0.5638888888888889,1705.3125714285716,1277.0491885714287,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,6,360,0.4806350129551042,473.21204,68,81.1111,237.41812000000004,0,4,0,0.5744197124756335,0.2754957800980694,0.182918995074074,0.20277777777777778,1705.3125714285716,919.5431485714287,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,7,360,0.46137535805531094,225.41320000000002,32,91.1111,485.21696000000003,0,9,0,0.5744197124756335,0.49207049960068283,0.20664207722777733,0.48055555555555557,1705.3125714285716,1167.3419885714286,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,8,360,0.8075146127270791,155.49468000000002,21,94.1667,555.13548,0,9,0,0.5744197124756335,0.3916923133358148,0.17956554537093564,0.5027777777777778,1705.3125714285716,1237.2605085714285,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,9,360,0.5264223036325569,171.9672,23,93.6111,538.66296,0,9,0,0.5744197124756335,0.4163636618982753,0.18798468817074906,0.5194444444444445,1705.3125714285716,1220.7879885714287,rlinv_tank0.33,500,normal,sensitivity_tank,400000,0.3,0.9,360
