site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.818878552209952,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.6477946350101355,0.3762535572084841,0.7027777777777777,765.2942142857142,582.9016857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,1,360,0.798589991333467,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.6816727408003171,0.4626579089498547,0.675,765.2942142857142,582.9016857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,2,360,0.7156460207790915,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.6395621035792752,0.42679659997485947,0.6972222222222222,765.2942142857142,582.9016857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,3,360,0.6401501033276191,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.567399519461136,0.3072342083855485,0.8055555555555556,765.2942142857142,582.9016857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,4,360,0.807044875678741,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.7676276251455912,0.5181954548745088,0.6194444444444445,765.2942142857142,582.9016857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,5,360,0.5395834615305437,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.722666210997394,0.39304844400885997,0.6638888888888889,765.2942142857142,582.9016857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,6,360,0.5522272774375565,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.540310026904407,0.21629519505394446,0.8277777777777777,765.2942142857142,582.9016857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,7,360,0.4680455775780956,38.5993,12,96.6667,238.1847,0,4,0,0.700036537298751,0.5241972830014027,0.20651008702458953,0.6388888888888888,765.2942142857142,544.3023857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,8,360,0.7686705532904826,0.0,0,100.0,276.784,0,5,0,0.700036537298751,0.7675866360906661,0.6189010709628538,0.6166666666666667,765.2942142857142,582.9016857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
site7,delayed,9,360,0.5198081492592457,139.2741,42,88.3333,137.50990000000002,0,2,0,0.700036537298751,0.33275996481823217,0.2016830328300215,0.31666666666666665,765.2942142857142,443.6275857142857,rlinv_tank0.67,13,normal,sensitivity_tank,400000,0.3,0.9,360
