site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.6750572799628003,0.0,0,100.0,710.6301599999999,0,0,0,0.5744197124756335,0.5565351887069873,0.42173074031222,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,1,360,0.49618336596333645,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.37766127470752336,0.24285682631275626,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,2,360,0.8221495223820507,0.0,0,100.0,710.6301599999999,0,0,0,0.5744197124756335,0.7036274311262379,0.5688229827314709,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,3,360,0.8736010257773852,0.0,0,100.0,710.6301599999999,0,0,0,0.5744197124756335,0.7550789345215725,0.6202744861268054,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,4,360,0.3771421216615198,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.468620030405707,0.22557924310039576,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,5,360,0.45049467486506767,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.4419725836092546,0.2465484868669943,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,6,360,0.818878552209952,0.0,0,100.0,710.6301599999999,0,0,0,0.5744197124756335,0.7003564609541392,0.565552012559372,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,7,360,0.798589991333467,0.0,0,100.0,710.6301599999999,0,0,0,0.5744197124756335,0.6800679000776542,0.5452634516828869,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,8,360,0.7156460207790915,0.0,0,100.0,710.6301599999999,0,0,0,0.5744197124756335,0.5971239295232784,0.4623194811285111,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,9,360,0.6401501033276191,0.0,0,100.0,710.6301599999999,0,0,0,0.5744197124756335,0.5216280120718061,0.3868235636770388,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank4.67,7,normal,sensitivity_tank,0,0.3,0.9,360
