site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.6750572799628003,201.08839999999998,30,91.6667,509.54176,0,7,0,0.5744197124756335,0.5083503476949905,0.17253528634865145,0.4888888888888889,1705.3125714285716,1191.6667885714287,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,1,360,0.49618336596333645,289.16752,50,86.1111,421.46264,0,6,0,0.5744197124756335,0.3124009019341703,0.16885117113009274,0.4111111111111111,1705.3125714285716,1103.5876685714286,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,2,360,0.8221495223820507,287.59284,44,87.7778,423.03732,0,6,0,0.5744197124756335,0.40947139312616987,0.18803029708676577,0.40555555555555556,1705.3125714285716,1105.1623485714285,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,3,360,0.8736010257773852,337.27632,57,84.1667,373.35384,0,5,0,0.5744197124756335,0.41890097777150564,0.1690615744892274,0.37777777777777777,1705.3125714285716,1055.4788685714286,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,4,360,0.3771421216615198,356.71764,53,85.2778,353.91252000000003,0,6,0,0.5744197124756335,0.3182627534566491,0.18817140686224923,0.33055555555555555,1705.3125714285716,1036.0375485714287,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,5,360,0.45049467486506767,121.812,18,95.0,588.81816,0,9,0,0.5744197124756335,0.46783675360461996,0.16664779566089577,0.5777777777777777,1705.3125714285716,1270.9431885714287,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,6,360,0.818878552209952,344.16508,50,86.1111,366.46508,0,5,0,0.5744197124756335,0.37372556511131605,0.1701523626922645,0.36666666666666664,1705.3125714285716,1048.5901085714286,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,7,360,0.798589991333467,113.8648,13,96.3889,596.76536,0,9,0,0.5744197124756335,0.5335515334919043,0.18621819619003138,0.5944444444444444,1705.3125714285716,1278.8903885714285,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,8,360,0.7156460207790915,291.66204000000005,47,86.9444,418.96812,0,6,0,0.5744197124756335,0.3993608630754838,0.17662731018997077,0.4305555555555556,1705.3125714285716,1101.0931485714286,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
site5,delayed,9,360,0.6401501033276191,381.60992,63,82.5,329.02024,0,5,0,0.5744197124756335,0.32684254751027436,0.17242468404297726,0.2777777777777778,1705.3125714285716,1011.1452685714287,rlinv_tank0.33,7,normal,sensitivity_tank,400000,0.3,0.9,360
