site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.6666563579681828,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.7474395391552744,0.5883897649416726,0.6138888888888889,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,1,360,0.4580150269753279,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.7804648748290863,0.45548427850471074,0.6166666666666667,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,2,360,0.5369484771122555,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.8152316582993472,0.5344177286416383,0.6138888888888889,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,3,360,0.5160688375398393,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.834352018726931,0.49251099087498545,0.5833333333333334,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,4,360,0.5726457547994304,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.6809289359865222,0.5220870105419021,0.6555555555555556,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,5,360,0.3290369763684188,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.7356534908888439,0.30547912970356494,0.6305555555555555,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,6,360,0.4438695439032484,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.6663193917570069,0.36560295087673844,0.6333333333333333,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,7,360,0.5223572142885946,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.8156403954756863,0.4987993676237407,0.6083333333333333,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,8,360,0.5669378459564102,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.7460543604768352,0.5433799992915562,0.6361111111111111,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
site2,delayed,9,360,0.8982174966923713,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.781500677879463,0.6671637308825452,0.625,2409.114428571428,1713.2071914285712,rlinv_tank4.67,777,normal,sensitivity_tank,400000,0.3,0.9,360
