site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.7672950105481635,0.0,0,100.0,749.56142,0,0,0,0.6408744709317017,0.650578191735255,0.5362412447383373,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,1,360,0.6128314427850377,0.0,0,100.0,749.56142,0,0,0,0.6408744709317017,0.4961146239721293,0.38177767697521153,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,2,360,0.6675569571419706,0.0,0,100.0,749.56142,0,0,0,0.6408744709317017,0.5508401383290621,0.43650319133214427,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,3,360,0.5284926956898696,0.0,0,100.0,749.56142,0,0,0,0.6408744709317017,0.4117758768769611,0.2974389298800434,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,4,360,0.41265442096118005,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.32427093548160507,0.18456172333755957,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,5,360,0.300528271644429,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5904781194981873,0.23673429239922975,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,6,360,0.34933150384073625,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4259480183611613,0.19166562135468831,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,7,360,0.5021528601436946,0.0,0,100.0,749.56142,0,0,0,0.6408744709317017,0.3854360413307862,0.2710990943338685,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,8,360,0.34273496247653146,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.46268481033028985,0.20472353227245968,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
site2,delayed,9,360,0.40035164943277124,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.40863483061986294,0.23140639671679114,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_tank4.67,999,normal,sensitivity_tank,0,0.3,0.9,360
