site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7672950105481635,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.4905459274658404,0.17577754046405952,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,1,360,0.6128314427850377,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.502749026369381,0.20504954747901966,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,2,360,0.6675569571419706,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.552474540726314,0.23727571109579643,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,3,360,0.5284926956898696,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5184102792742128,0.18859974032565124,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,4,360,0.41265442096118005,34.653999999999996,5,98.6111,675.9761599999999,0,1,0,0.5744197124756335,0.4234147280999307,0.10160691511784138,0.3194444444444444,1705.3125714285716,1358.1011885714286,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,5,360,0.300528271644429,21.154,3,99.1667,689.4761599999999,0,1,0,0.5744197124756335,0.42585455690145835,0.13147422658912536,0.325,1705.3125714285716,1371.6011885714286,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,6,360,0.34933150384073625,33.6968,5,98.6111,676.93336,0,1,0,0.5744197124756335,0.4082395447851707,0.12061147800352394,0.3138888888888889,1705.3125714285716,1359.0583885714286,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,7,360,0.5021528601436946,0.0,0,100.0,710.6301599999999,0,1,0,0.5744197124756335,0.5304037770613713,0.2453841431477365,0.3333333333333333,1705.3125714285716,1392.7551885714286,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,8,360,0.34273496247653146,26.910800000000002,4,98.8889,683.71936,0,1,0,0.5744197124756335,0.41185393795559644,0.11401493663931918,0.31666666666666665,1705.3125714285716,1365.8443885714287,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
site5,delayed,9,360,0.40035164943277124,6.7860000000000005,1,99.7222,703.84416,0,1,0,0.5744197124756335,0.4367249651491508,0.14923149307768266,0.33055555555555555,1705.3125714285716,1385.9691885714287,b1_tank2.0,999,normal,sensitivity_tank,0,0.3,0.9,360
