site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,delayed,0,360,0.7094111179488861,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5285848934250091,0.23496058537357406,0.9416666666666667,765.2942142857142,582.9016857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,1,360,0.7711518684233507,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7311589772328073,0.5735931217723673,0.7666666666666667,765.2942142857142,582.9016857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,2,360,0.8110496901605238,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.7043901323033134,0.5360963150053254,0.7416666666666667,765.2942142857142,582.9016857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,3,360,0.30370564558119556,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.5937127543906521,0.2055271838416674,0.8611111111111112,765.2942142857142,582.9016857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,4,360,0.33747994064002396,3.476,1,99.7222,273.308,0,4,0,0.700036537298751,0.6113073787966671,0.13569336284482042,0.8166666666666667,765.2942142857142,579.4256857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,5,360,0.6955075805601405,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.658014689369597,0.3806015817363804,0.8361111111111111,765.2942142857142,582.9016857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,6,360,0.5305898231297899,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6597635986059128,0.4252140798114862,0.8055555555555556,765.2942142857142,582.9016857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,7,360,0.5719682377379023,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.587808679880692,0.3468937425408821,0.9555555555555556,765.2942142857142,582.9016857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,8,360,0.6878781181479202,14.097999999999999,5,98.6111,262.68600000000004,0,2,0,0.700036537298751,0.4870715929204775,0.1295954284792277,0.8138888888888889,765.2942142857142,568.8036857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site7,delayed,9,360,0.38556079466672327,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6647345701428464,0.2873823329271951,0.8166666666666667,765.2942142857142,582.9016857142857,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
