site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,delayed,0,360,0.7643736291335781,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7275421296355982,0.54012167635974,0.8388888888888889,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,1,360,0.6913795576205464,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6903813914558998,0.5339395059461218,0.85,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,2,360,0.37353930580432293,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.5642078063063432,0.2816336782197693,0.8916666666666667,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,3,360,0.6438783941685035,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6812135613371902,0.44434765920635994,0.8166666666666667,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,4,360,0.8433625660141872,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6681977331828739,0.3859225143397626,0.8555555555555555,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,5,360,0.7450811967855364,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.7107496972875564,0.46204625661732773,0.8055555555555556,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,6,360,0.5326199233713568,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.6157884238733768,0.44071429578680305,0.8444444444444444,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,7,360,0.5177125153656817,0.0,0,100.0,710.6301599999999,0,5,0,0.5744197124756335,0.5792143492010352,0.3880372118783237,0.8638888888888889,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,8,360,0.7724536151319743,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6356221156339943,0.39266770440353793,0.9361111111111111,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,delayed,9,360,0.8654647177622501,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.7169665515976036,0.48567880703381355,0.7805555555555556,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
