site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.7643736291335781,292.81683999999996,46,87.2222,417.81332000000003,0,1,0,0.5744197124756335,0.2995276250597037,0.06881103715510005,0.6361111111111111,1705.3125714285716,1099.9383485714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,1,360,0.6913795576205464,329.53364,52,85.5556,381.09652,0,1,0,0.5744197124756335,0.2535889788803102,0.05694194982676452,0.5138888888888888,1705.3125714285716,1063.2215485714287,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,2,360,0.37353930580432293,483.46804,73,79.7222,227.16212000000002,0,1,0,0.5744197124756335,0.12814111270741632,0.06805735522797991,0.3138888888888889,1705.3125714285716,909.2871485714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,3,360,0.6438783941685035,272.00496,39,89.1667,438.62520000000006,0,2,0,0.5744197124756335,0.26065144659244377,0.06702846974900825,0.6027777777777777,1705.3125714285716,1120.7502285714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,4,360,0.8433625660141872,239.57484,40,88.8889,471.05532000000005,0,1,0,0.5744197124756335,0.34789004098901216,0.059164351978188125,0.6388888888888888,1705.3125714285716,1153.1803485714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,5,360,0.7450811967855364,118.98068000000002,20,94.4444,591.64948,0,2,0,0.5744197124756335,0.38430845844798195,0.06012158407735705,0.8472222222222222,1705.3125714285716,1273.7745085714287,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,6,360,0.5326199233713568,350.93163999999996,53,85.2778,359.69852000000003,0,2,0,0.5744197124756335,0.19978568884316322,0.06462723503605887,0.5,1705.3125714285716,1041.8235485714285,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,7,360,0.5177125153656817,357.27043999999995,54,85.0,353.35972000000004,0,2,0,0.5744197124756335,0.1849954620657029,0.06027246369125714,0.44166666666666665,1705.3125714285716,1035.4847485714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,8,360,0.7724536151319743,285.46684,45,87.5,425.16332,0,1,0,0.5744197124756335,0.3032910042121265,0.06465497225152449,0.6388888888888888,1705.3125714285716,1107.2883485714287,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,9,360,0.8654647177622501,230.36484,39,89.1667,480.26532000000003,0,1,0,0.5744197124756335,0.3648387620924543,0.0659339828001068,0.6416666666666667,1705.3125714285716,1162.3903485714286,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
