site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,delayed,0,360,0.6666563579681828,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6665888141119011,0.4776820277845556,0.6805555555555556,2409.114428571428,1713.2071914285712,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,1,360,0.4580150269753279,130.6316,17,95.2778,618.9298200000001,0,3,0,0.6408744709317017,0.43201784398847515,0.0527097300565122,0.6055555555555555,2409.114428571428,1582.5755914285714,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,2,360,0.5369484771122555,0.16999999999999993,1,99.7222,749.39142,0,3,0,0.6408744709317017,0.3602244633067797,0.05817211199971232,0.7722222222222223,2409.114428571428,1713.0371914285713,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,3,360,0.5160688375398393,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.5168346270168909,0.27995950185718244,0.7388888888888889,2409.114428571428,1713.2071914285712,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,4,360,0.5726457547994304,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.4875782109431487,0.09362466846754239,0.75,2409.114428571428,1713.2071914285712,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,5,360,0.3290369763684188,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5264694325121368,0.09292764068576169,0.7388888888888889,2409.114428571428,1713.2071914285712,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,6,360,0.4438695439032484,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6388020000469667,0.20776020822059144,0.6694444444444444,2409.114428571428,1713.2071914285712,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,7,360,0.5223572142885946,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.6022896704323127,0.28624787860593764,0.6916666666666667,2409.114428571428,1713.2071914285712,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,8,360,0.5669378459564102,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.38020363543346164,0.13063817474656586,0.8277777777777777,2409.114428571428,1713.2071914285712,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site2,delayed,9,360,0.8982174966923713,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.6064832861694229,0.304863232497101,0.6694444444444444,2409.114428571428,1713.2071914285712,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
