site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.6666563579681828,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6374968001109724,0.4368648138265111,0.8944444444444445,765.2942142857142,582.9016857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,1,360,0.4580150269753279,89.2746,28,92.2222,187.50940000000003,0,3,0,0.700036537298751,0.2631374318051726,0.13479889288397334,0.625,765.2942142857142,493.6270857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,2,360,0.5369484771122555,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.38195558592171175,0.22204247828849524,0.9944444444444445,765.2942142857142,582.9016857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,3,360,0.5160688375398393,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.4835759463492957,0.2411154623846409,0.9722222222222222,765.2942142857142,582.9016857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,4,360,0.5726457547994304,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5609861969422201,0.26830020163991924,0.9388888888888889,765.2942142857142,582.9016857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,5,360,0.3290369763684188,38.118430000000004,13,96.3889,238.66557000000003,0,4,0,0.700036537298751,0.28724630015750885,0.1272503985732153,0.7638888888888888,765.2942142857142,544.7832557142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,6,360,0.4438695439032484,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.5855433193793717,0.21879504870622832,0.875,765.2942142857142,582.9016857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,7,360,0.5223572142885946,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.5381976564313842,0.2474038391333962,0.9305555555555556,765.2942142857142,582.9016857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,8,360,0.5669378459564102,21.431499999999996,7,98.0556,255.35250000000002,0,3,0,0.700036537298751,0.2952323321501121,0.1322834317892533,0.8111111111111111,765.2942142857142,561.4701857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,monsoon,9,360,0.8982174966923713,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.599057938835161,0.2833114978686112,0.8916666666666667,765.2942142857142,582.9016857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
