site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,monsoon,0,360,0.7643736291335781,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6668060852772963,0.4664557460584976,0.4583333333333333,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6471453470975977,0.3934616745454659,0.45,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5184717619480411,0.13742997012166586,0.4388888888888889,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6013108503122218,0.40776905848584644,0.4583333333333333,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.5832950221579053,0.40706289480434305,0.4444444444444444,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6600136529292546,0.3996269366209685,0.475,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.49255237951507486,0.29651058768869976,0.4444444444444444,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,7,360,0.5177125153656817,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.46931163817606664,0.2816031796830249,0.44166666666666665,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,3,0,0.6408744709317017,0.516552737942359,0.28347928494834673,0.44722222222222224,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
site2,monsoon,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6795638405726351,0.4475263356862082,0.4666666666666667,2409.114428571428,1713.2071914285712,rlinv_da_ewma,42,normal,rlinv_da,0,0.3,0.9,360
