site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.6666563579681828,22.818,7,98.0556,253.966,0,2,0,0.700036537298751,0.37096395342876765,0.13686481382651092,0.9277777777777778,765.2942142857142,560.0836857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,1,360,0.4580150269753279,177.86047000000002,53,85.2778,98.92353000000001,0,1,0,0.700036537298751,0.1823885297198879,0.13479889288397334,0.33055555555555555,765.2942142857142,405.0412157142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,2,360,0.5369484771122555,151.94367000000003,45,87.5,124.84033000000001,0,1,0,0.700036537298751,0.2084828288551961,0.12905352187472022,0.46111111111111114,765.2942142857142,430.9580157142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,3,360,0.5160688375398393,160.32797000000002,48,86.6667,116.45603,0,1,0,0.700036537298751,0.2028456090697498,0.13556818407319868,0.3472222222222222,765.2942142857142,422.5737157142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,4,360,0.5726457547994304,55.1678,18,95.0,221.61620000000005,0,2,0,0.700036537298751,0.2923602675674424,0.13799134063227353,0.8083333333333333,765.2942142857142,527.7338857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,5,360,0.3290369763684188,215.0252,64,82.2222,61.758799999999994,0,1,0,0.700036537298751,0.1423999725492694,0.1272503985732153,0.14166666666666666,765.2942142857142,367.8764857142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,6,360,0.4438695439032484,148.75217,44,87.7778,128.03183,0,2,0,0.700036537298751,0.19925927531030735,0.13336333597016348,0.41388888888888886,765.2942142857142,434.1495157142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,7,360,0.5223572142885946,158.86797,47,86.9444,117.91603,0,1,0,0.700036537298751,0.2060465374605216,0.13708625434609958,0.35,765.2942142857142,424.0337157142857,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,8,360,0.5669378459564102,143.75367,43,88.0556,133.03033000000002,0,1,0,0.700036537298751,0.22423678997247087,0.1322834317892533,0.4666666666666667,765.2942142857142,439.14801571428575,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,9,360,0.8982174966923713,42.3173,13,96.3889,234.4667,0,1,0,0.700036537298751,0.4428245958813466,0.1321366628689379,0.7722222222222223,765.2942142857142,540.5843857142856,rlinv_da_ewma,777,normal,rlinv_da,0,0.3,0.9,360
