site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.7094111179488861,142.58960000000002,19,94.7222,568.04056,0,2,0,0.5744197124756335,0.30734731105911084,0.05794292502215593,0.7527777777777778,1705.3125714285716,1250.1655885714285,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,1,360,0.7711518684233507,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.6759870355920374,0.3913659576949143,0.8722222222222222,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,2,360,0.8110496901605238,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.664218190662544,0.43772508021586065,0.9361111111111111,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,3,360,0.30370564558119556,25.759999999999998,3,99.1667,684.8701599999999,0,3,0,0.5744197124756335,0.36461757228105385,0.06355515047894505,0.9694444444444444,1705.3125714285716,1366.9951885714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,4,360,0.33747994064002396,7.223199999999999,3,99.1667,703.40696,0,4,0,0.5744197124756335,0.4391849114177816,0.07024971642895783,0.9472222222222222,1705.3125714285716,1385.5319885714287,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,5,360,0.6955075805601405,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.4728427477288275,0.11247264039193225,0.95,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,6,360,0.5305898231297899,0.0,0,100.0,710.6301599999999,0,4,0,0.5744197124756335,0.43042499029847664,0.2475548829615814,0.9833333333333333,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,7,360,0.5719682377379023,43.664,5,98.6111,666.96616,0,3,0,0.5744197124756335,0.31158330766929165,0.061623763771557316,0.9694444444444444,1705.3125714285716,1349.0911885714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,8,360,0.6878781181479202,155.98548,25,93.0556,554.64468,0,2,0,0.5744197124756335,0.3938694428525717,0.06452294304753456,0.7444444444444445,1705.3125714285716,1236.7697085714285,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,monsoon,9,360,0.38556079466672327,0.0,0,100.0,710.6301599999999,0,3,0,0.5744197124756335,0.4570626285020767,0.1752163207003778,0.95,1705.3125714285716,1392.7551885714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
