site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.7094111179488861,319.30364,51,85.8333,391.32652,0,1,0,0.5744197124756335,0.2635310112704995,0.05794292502215593,0.5055555555555555,1705.3125714285716,1073.4515485714287,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,1,360,0.7711518684233507,100.85068000000001,18,95.0,609.7794799999999,0,2,0,0.5744197124756335,0.359480204860553,0.05600999682364101,0.8305555555555556,1705.3125714285716,1291.9045085714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,2,360,0.8110496901605238,179.30204,29,91.9444,531.32812,0,2,0,0.5744197124756335,0.34310355912027996,0.05733339340549109,0.7055555555555556,1705.3125714285716,1213.4531485714288,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,3,360,0.30370564558119556,332.35748,49,86.3889,378.27268000000004,0,2,0,0.5744197124756335,0.24142796325016402,0.05747328380695152,0.5833333333333334,1705.3125714285716,1060.3977085714287,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,4,360,0.33747994064002396,550.10924,85,76.3889,160.52092000000002,0,1,0,0.5744197124756335,0.11445094295664222,0.07024971642895783,0.28055555555555556,1705.3125714285716,842.6459485714287,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,5,360,0.6955075805601405,146.22068000000002,23,93.6111,564.40948,0,2,0,0.5744197124756335,0.28698903355557753,0.05589627078661561,0.7388888888888889,1705.3125714285716,1246.5345085714287,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,6,360,0.5305898231297899,251.57296,37,89.7222,459.0572,0,2,0,0.5744197124756335,0.21641423848147404,0.06259713479449197,0.6527777777777778,1705.3125714285716,1141.1822285714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,7,360,0.5719682377379023,408.94244,63,82.5,301.68772,0,1,0,0.5744197124756335,0.19953147416689182,0.06972792502772529,0.43333333333333335,1705.3125714285716,983.8127485714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,8,360,0.6878781181479202,159.3068,20,94.4444,551.3233600000001,0,2,0,0.5744197124756335,0.3001023284740742,0.06822365756631636,0.8,1705.3125714285716,1233.4483885714287,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site5,extreme,9,360,0.38556079466672327,160.3108,21,94.1667,550.31936,0,2,0,0.5744197124756335,0.26465569092942814,0.06940627748297913,0.8333333333333334,1705.3125714285716,1232.4443885714286,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
